18,0.5857042670249939,0.19595858454704285,-0.033017292618751526,0.9996182322502136
18,0.588316798210144,0.1954536736011505,0.03857006877660751,0.9989163875579834
18,0.613633930683136,0.24648180603981018,-0.4663636386394501,0.9999815821647644
18,0.8273932337760925,0.2207651138305664,0.11123450845479965,0.9995821118354797
18,0.6034622192382812,0.36787149310112,-0.43813592195510864,0.9940626621246338
18,0.935174286365509,0.30135804414749146,0.37789833545684814,0.16970495879650116
18,0.5578110814094543,0.4559430181980133,-0.17033003270626068,0.9728307723999023
18,0.8046166896820068,0.34510475397109985,0.694988489151001,0.1906767189502716
18,0.5576467514038086,0.47973331809043884,-0.1900051087141037,0.9534423351287842
18,0.7738265991210938,0.3536316156387329,0.756754457950592,0.20656123757362366
18,0.559402346611023,0.4761253297328949,-0.18441477417945862,0.9507761001586914
18,0.7589008808135986,0.3475502133369446,0.7271171808242798,0.21078155934810638
18,0.5656043291091919,0.4689556956291199,-0.1587652862071991,0.9274465441703796
18,0.7683418989181519,0.344666063785553,0.6886023879051208,0.21346327662467957
18,0.7013705968856812,0.45357805490493774,-0.20762401819229126,0.9998629093170166
18,0.8135321140289307,0.44517001509666443,0.20681342482566833,0.9993134140968323
18,0.5920076370239258,0.600334882736206,0.11690255254507065,0.9965583086013794
18,0.8308976888656616,0.5638169050216675,0.6808190941810608,0.8128144145011902
18,0.621464729309082,0.7556809186935425,0.3604173958301544,0.9937772750854492
18,0.8712076544761658,0.6797965168952942,1.1470587253570557,0.8836060166358948
18,0.6478233337402344,0.7806223034858704,0.38585561513900757,0.9758325219154358
18,0.8941009640693665,0.7046361565589905,1.193702220916748,0.8714430928230286
18,0.5048083066940308,0.7737675905227661,0.33048737049102783,0.9847913980484009
18,0.7966049313545227,0.6872886419296265,1.1976525783538818,0.885772705078125
19,0.5771034955978394,0.18267104029655457,0.05314699932932854,0.9994277358055115
19,0.581182062625885,0.16682861745357513,-0.03467552363872528,0.999261200428009
19,0.5826131701469421,0.16634252667427063,-0.034802019596099854,0.9993060231208801
19,0.5840327143669128,0.16602608561515808,-0.03488635644316673,0.9994361996650696
19,0.5838990211486816,0.16558721661567688,0.01877935416996479,0.9991042017936707
19,0.5871578454971313,0.1641787886619568,0.018846413120627403,0.9990507364273071
19,0.5907713174819946,0.16275544464588165,0.0185355506837368,0.9991326332092285
19,0.6175615191459656,0.16796916723251343,-0.2889457046985626,0.9994152784347534
19,0.6284655928611755,0.1626349687576294,-0.05377240106463432,0.9989198446273804
19,0.5923693776130676,0.1964549869298935,-0.021061521023511887,0.9996451139450073
19,0.5950762629508972,0.19584961235523224,0.0463615246117115,0.9990102052688599
19,0.6107746362686157,0.24658897519111633,-0.46624061465263367,0.9999824166297913
19,0.8431530594825745,0.22023048996925354,0.050879038870334625,0.9996152520179749
19,0.5981854200363159,0.3681319057941437,-0.4214456379413605,0.9941758513450623
19,0.9610862731933594,0.30049294233322144,0.36274248361587524,0.2159937024116516
19,0.5529776215553284,0.4603378176689148,-0.1384393572807312,0.9695094227790833
19,0.839286208152771,0.33307352662086487,0.7472793459892273,0.18603840470314026
19,0.5522269606590271,0.48484164476394653,-0.150203675031662,0.9481329917907715
19,0.8063614964485168,0.3412618935108185,0.8106926679611206,0.19932575523853302
19,0.5575505495071411,0.4821644425392151,-0.1491267830133438,0.9451974630355835
19,0.7921267747879028,0.33484527468681335,0.7879767417907715,0.20268568396568298
19,0.5620847344398499,0.4755555987358093,-0.12814970314502716,0.920035719871521
19,0.8017035722732544,0.33194494247436523,0.7445096373558044,0.2069978415966034
19,0.7041283845901489,0.4539410173892975,-0.18303509056568146,0.9998668432235718
19,0.8221572637557983,0.4453893303871155,0.18218792974948883,0.9993336796760559
19,0.5982329845428467,0.601176917552948,0.17064332962036133,0.9961833357810974
19,0.8477960228919983,0.5652183294296265,0.662071168422699,0.8098645210266113
19,0.5976115465164185,0.7585397958755493,0.46502646803855896,0.992893636226654
19,0.9290681481361389,0.683560311794281,1.1386336088180542,0.8839900493621826
19,0.6259998679161072,0.7860695123672485,0.49676841497421265,0.9761524200439453
19,0.9521759748458862,0.7057942152023315,1.1746232509613037,0.8739114999771118
19,0.49750757217407227,0.7727763652801514,0.46683835983276367,0.981577455997467
19,0.8573020100593567,0.692362904548645,1.162553071975708,0.875908374786377
20,0.5810606479644775,0.1893320381641388,0.10093899816274643,0.9994725584983826
20,0.5866195559501648,0.17418061196804047,0.012252120301127434,0.9993210434913635
20,0.5883341431617737,0.17394593358039856,0.012115324847400188,0.999361515045166
20,0.5897334814071655,0.1737344115972519,0.012039657682180405,0.9994766116142273
20,0.5866503715515137,0.17217761278152466,0.06603745371103287,0.9991750717163086
20,0.5881626009941101,0.1703922301530838,0.06608453392982483,0.999127209186554
20,0.5924587845802307,0.1684926301240921,0.06582590937614441,0.9991989135742188
20,0.6209166049957275,0.17477284371852875,-0.25506356358528137,0.9994601011276245
20,0.6315388679504395,0.16547492146492004,-0.021682512015104294,0.999010443687439
20,0.5968348979949951,0.19944065809249878,0.02242625504732132,0.999664843082428
20,0.5987823605537415,0.19871041178703308,0.09049952030181885,0.9990874528884888
20,0.6076278686523438,0.2591930627822876,-0.42328697443008423,0.9999827146530151
20,0.8495463132858276,0.22326985001564026,0.06118068844079971,0.9996441602706909
20,0.5949040651321411,0.3728247284889221,-0.38126954436302185,0.9938583374023438
20,0.9787388443946838,0.2995617687702179,0.345945805311203,0.27010834217071533
20,0.5478699803352356,0.4677053391933441,-0.1063927561044693,0.9643175005912781
20,0.8757185339927673,0.3235633969306946,0.7103834748268127,0.18765592575073242
20,0.5480318069458008,0.49333828687667847,-0.10800615698099136,0.9406712651252747
20,0.8652588129043579,0.32489868998527527,0.772495448589325,0.19754070043563843
20,0.5534095764160156,0.4901183545589447,-0.10132043808698654,0.9374590516090393
20,0.8418572545051575,0.32064253091812134,0.7550077438354492,0.1997273713350296
20,0.5567681789398193,0.48317742347717285,-0.09270603209733963,0.9092743992805481
20,0.8348314762115479,0.3233332335948944,0.7088571786880493,0.20482014119625092
20,0.7059258222579956,0.45516759157180786,-0.16570311784744263,0.9998515844345093
20,0.8287547826766968,0.44836992025375366,0.16487789154052734,0.9992899894714355
20,0.6036959886550903,0.6064690351486206,0.11722305417060852,0.9942635893821716
20,0.8662557601928711,0.5683298707008362,0.5131456851959229,0.8084903359413147
20,0.5897422432899475,0.7627143859863281,0.37368401885032654,0.9906123280525208
20,0.9736215472221375,0.6857558488845825,0.8384345769882202,0.8804198503494263
20,0.6149787902832031,0.7887357473373413,0.40022024512290955,0.9744927287101746
20,0.9884964227676392,0.7080767154693604,0.872933030128479,0.8725308775901794
20,0.49937036633491516,0.7700612545013428,0.3709675371646881,0.9759748578071594
20,0.9546462297439575,0.7031078338623047,0.882018506526947,0.8607239127159119
21,0.5832251310348511,0.20215241611003876,0.09145553410053253,0.9994938373565674
21,0.5870308876037598,0.18713460862636566,0.003129365388303995,0.9993574619293213
21,0.590520441532135,0.18668323755264282,0.002951280679553747,0.9993979334831238
21,0.5931851863861084,0.18622270226478577,0.0028718209359794855,0.9994978308677673
21,0.5917232632637024,0.18545228242874146,0.05892376974225044,0.9992132782936096
21,0.594871461391449,0.18369212746620178,0.05895619839429855,0.9991716146469116
21,0.6001999378204346,0.18177583813667297,0.05868329480290413,0.9992283582687378
21,0.6257624626159668,0.18655377626419067,-0.2635190188884735,0.9994875192642212
21,0.635277271270752,0.17838893830776215,-0.0201692096889019,0.9990624189376831
21,0.5995239615440369,0.21091096103191376,0.013094691559672356,0.999657392501831
21,0.5991042256355286,0.21005921065807343,0.08405992388725281,0.9991125464439392
21,0.612133264541626,0.27190452814102173,-0.4367384910583496,0.9999825954437256
21,0.8541576862335205,0.23282675445079803,0.07345017790794373,0.9996562600135803
21,0.5918301343917847,0.3855573534965515,-0.40495309233665466,0.9934129118919373
21,0.9891672730445862,0.3039868175983429,0.3526085615158081,0.30764853954315186
21,0.5426753759384155,0.47938600182533264,-0.14649365842342377,0.9623785018920898
21,0.8918269872665405,0.32194721698760986,0.7497139573097229,0.19002370536327362
21,0.5439316034317017,0.5062026977539062,-0.1479252129793167,0.9382768273353577
21,0.8681347370147705,0.31947562098503113,0.8153092265129089,0.19780102372169495
21,0.5487338900566101,0.5041084885597229,-0.1433742195367813,0.9350160956382751
21,0.8487301468849182,0.3198738694190979,0.8018330931663513,0.19898144900798798
21,0.5509149432182312,0.495290607213974,-0.1321728378534317,0.9049771428108215
21,0.8531407713890076,0.3201998770236969,0.7503538131713867,0.2042670100927353
21,0.7093258500099182,0.46467217803001404,-0.1692199558019638,0.9998076558113098
21,0.8375129103660583,0.4584738612174988,0.1683661788702011,0.9991657137870789
21,0.6043358445167542,0.6127505898475647,0.09055009484291077,0.9903736114501953
21,0.8897908329963684,0.5800905227661133,0.46538785099983215,0.8049672245979309
21,0.5944902896881104,0.7659384608268738,0.342618465423584,0.9866198301315308
21,1.0062297582626343,0.6954934000968933,0.7516478896141052,0.8728119134902954
21,0.6202471256256104,0.7914462089538574,0.3682065010070801,0.9701368808746338
21,1.0199172496795654,0.7162125706672668,0.7831677794456482,0.8692065477371216
21,0.5041942596435547,0.7705968618392944,0.33481135964393616,0.9679266214370728
21,0.9650561809539795,0.7158519625663757,0.7867556214332581,0.8411014080047607
22,0.5921117663383484,0.21396581828594208,0.09136410802602768,0.9995109438896179
22,0.5951358079910278,0.19938385486602783,0.0038735568523406982,0.9993894696235657
22,0.5962024331092834,0.19909226894378662,0.003653207328170538,0.9994316101074219
22,0.5966963171958923,0.19885531067848206,0.003525054780766368,0.9995179176330566
22,0.6032428741455078,0.1978757530450821,0.05760176479816437,0.999245285987854
22,0.6078383326530457,0.19646833837032318,0.05763445049524307,0.9992101788520813
22,0.6138629913330078,0.19495674967765808,0.057345855981111526,0.9992498159408569
22,0.6277521848678589,0.2007366418838501,-0.2598358392715454,0.9995117783546448
22,0.6492040157318115,0.19339993596076965,-0.02562614530324936,0.999107301235199
22,0.605073094367981,0.22432760894298553,0.014317858032882214,0.9996377229690552
22,0.6097108125686646,0.22343747317790985,0.08209599554538727,0.9991121888160706
22,0.6182037591934204,0.2882828116416931,-0.426596075296402,0.9999814033508301
22,0.8632708191871643,0.2511132061481476,0.07680011540651321,0.9996596574783325
22,0.5954983830451965,0.40358966588974,-0.38763928413391113,0.9927457571029663
22,0.9893769025802612,0.31304508447647095,0.35443687438964844,0.34035804867744446
22,0.5454993844032288,0.4951019287109375,-0.12311691790819168,0.9600816369056702
22,0.9112494587898254,0.32801875472068787,0.7205262780189514,0.19328491389751434
22,0.5440255403518677,0.5210519433021545,-0.11997220665216446,0.9355030059814453
22,0.9116861820220947,0.3291885554790497,0.7825377583503723,0.19934679567813873
22,0.5482267737388611,0.5199124217033386,-0.11926685273647308,0.9321730732917786
22,0.886170506477356,0.32702958583831787,0.7716385722160339,0.19966991245746613
22,0.5509283542633057,0.510353147983551,-0.10962029546499252,0.9006080031394958
22,0.8723253011703491,0.32495900988578796,0.7216862440109253,0.2049378603696823
22,0.7183359861373901,0.48205113410949707,-0.15757715702056885,0.999753475189209
22,0.8497506976127625,0.4739534258842468,0.15666885673999786,0.9990441799163818
22,0.6053873896598816,0.619171679019928,0.09998929500579834,0.9872114062309265
22,0.9158471822738647,0.5892414450645447,0.45502573251724243,0.801804780960083
22,0.6019942760467529,0.7687437534332275,0.37823835015296936,0.9798707365989685
22,1.0252493619918823,0.6959328055381775,0.7404252886772156,0.8586346507072449
22,0.6285868883132935,0.7953862547874451,0.40848508477211,0.9626829028129578
22,1.0750094652175903,0.7130743265151978,0.772539496421814,0.8588211536407471
22,0.5098621249198914,0.771023154258728,0.4064456522464752,0.9534814953804016
22,0.9952831864356995,0.7175625562667847,0.7912750244140625,0.8122130632400513
23,0.5966654419898987,0.22673943638801575,0.08321239799261093,0.9995324015617371
23,0.6013291478157043,0.21187332272529602,0.004373553674668074,0.9994250535964966
23,0.6019921898841858,0.21159490942955017,0.0041688550263643265,0.9994664192199707
23,0.6022656559944153,0.21134909987449646,0.00402956223115325,0.9995414018630981
23,0.6094124913215637,0.21027278900146484,0.0559459887444973,0.9992853999137878
23,0.6144625544548035,0.20882359147071838,0.05599965527653694,0.9992554783821106
23,0.6205982565879822,0.20731249451637268,0.055725861340761185,0.9992827773094177
23,0.6343926191329956,0.21453289687633514,-0.23271283507347107,0.9995349645614624
23,0.6571001410484314,0.2075422704219818,-0.011283397674560547,0.9991602897644043
23,0.6104907393455505,0.23936304450035095,0.013569248840212822,0.9996240735054016
23,0.6155354976654053,0.23861226439476013,0.0783248022198677,0.9991239905357361
23,0.6252021193504333,0.30291086435317993,-0.39896655082702637,0.9999789595603943
23,0.869171679019928,0.2658810019493103,0.07550637423992157,0.9996646046638489
23,0.6029443144798279,0.41489773988723755,-0.3797434866428375,0.9923682808876038
23,0.9935430884361267,0.3241136968135834,0.30106860399246216,0.3609504699707031
23,0.5525093078613281,0.5054858922958374,-0.11110647767782211,0.95564204454422
23,0.9011707901954651,0.35715052485466003,0.6213492751121521,0.18695186078548431
23,0.5525692701339722,0.5313817262649536,-0.11511975526809692,0.9290449023246765
23,0.8833981156349182,0.3650490641593933,0.6707736253738403,0.19194340705871582
23,0.5551451444625854,0.5300350189208984,-0.10939141362905502,0.9256681203842163
23,0.8650391697883606,0.36320754885673523,0.6653043627738953,0.19187943637371063
23,0.5588170289993286,0.5205107927322388,-0.09751904755830765,0.8923852443695068
23,0.8660189509391785,0.3608361482620239,0.6230984330177307,0.19761094450950623
23,0.734045147895813,0.4941990375518799,-0.14191165566444397,0.999717116355896
23,0.8629549741744995,0.48499011993408203,0.14089585840702057,0.9989793300628662
23,0.5973949432373047,0.6206488013267517,0.11910606175661087,0.9857229590415955
23,0.9300588965415955,0.5973617434501648,0.48070165514945984,0.799513041973114
23,0.6037702560424805,0.7725381255149841,0.3917701244354248,0.9743046164512634
23,1.0379226207733154,0.699526846408844,0.781539261341095,0.8459938168525696
23,0.6308892369270325,0.7982746958732605,0.4239059388637543,0.9562281370162964
23,1.086737871170044,0.7191991209983826,0.815781831741333,0.8466168642044067
23,0.510515034198761,0.7712129950523376,0.45190319418907166,0.9416884779930115
23,1.0109859704971313,0.7192718982696533,0.851526141166687,0.7858722805976868
24,0.5971416234970093,0.23478786647319794,0.08810018748044968,0.9995570182800293
24,0.6038146615028381,0.21969565749168396,0.011071995832026005,0.9994668364524841
24,0.604760468006134,0.21938113868236542,0.010883523151278496,0.9995061159133911
24,0.6053858995437622,0.2191489040851593,0.010749219916760921,0.9995718598365784
24,0.6108449697494507,0.2186080664396286,0.06554252654314041,0.999334454536438
24,0.6156587600708008,0.21756486594676971,0.06559141725301743,0.9993084073066711
24,0.6213334202766418,0.21654745936393738,0.0653543770313263,0.9993287920951843
24,0.6399618983268738,0.2233298122882843,-0.21995201706886292,0.999563992023468
24,0.6585764288902283,0.2183932512998581,0.012764752842485905,0.9992242455482483
24,0.611197292804718,0.24889986217021942,0.0189075767993927,0.9996213912963867
24,0.6158532500267029,0.2484937608242035,0.08679709583520889,0.9991520643234253
24,0.629365861415863,0.31472519040107727,-0.4019613564014435,0.9999761581420898
24,0.8619308471679688,0.2794846296310425,0.10624039173126221,0.9996733069419861
24,0.6073349118232727,0.42572396993637085,-0.3738754689693451,0.9922736287117004
24,0.9886752367019653,0.3419165015220642,0.3140217065811157,0.3746993839740753
24,0.5566616654396057,0.5120148658752441,-0.06634601205587387,0.9527583718299866
24,0.8938831686973572,0.3808444142341614,0.6757675409317017,0.17840999364852905
24,0.556448757648468,0.5368795990943909,-0.06970197707414627,0.9249967336654663
24,0.8719685077667236,0.38582223653793335,0.7338405251502991,0.18354755640029907
24,0.5581987500190735,0.5351863503456116,-0.06385329365730286,0.9217737913131714
24,0.8565605282783508,0.3857530653476715,0.7190676331520081,0.18331192433834076
24,0.5625873804092407,0.5261744856834412,-0.05159299075603485,0.8875025510787964
24,0.8601301312446594,0.38419339060783386,0.6757760047912598,0.18957693874835968
24,0.7422844171524048,0.5046022534370422,-0.15216434001922607,0.9996660947799683
24,0.8661341071128845,0.49631160497665405,0.1512082815170288,0.9989522695541382
24,0.5718317031860352,0.6193740367889404,0.09905396401882172,0.9850404858589172
24,0.9443748593330383,0.6151198744773865,0.39430978894233704,0.8080918192863464
24,0.6070857644081116,0.772159218788147,0.3872363567352295,0.9698347449302673
24,1.063583254814148,0.7248891592025757,0.5580130815505981,0.8438640236854553
24,0.6341806054115295,0.7965961694717407,0.40870946645736694,0.9497656226158142
24,1.09451425075531,0.7425892353057861,0.5774076581001282,0.8410338163375854
24,0.5097768306732178,0.7715973258018494,0.4120379686355591,0.932746171951294
24,1.051440954208374,0.7464374303817749,0.60401451587677,0.7714311480522156
25,0.5971744060516357,0.23762246966362,0.07366835325956345,0.9995671510696411
25,0.6040987372398376,0.2221926897764206,-0.0011399040231481194,0.9994955658912659
25,0.6050648093223572,0.22209307551383972,-0.0013416111469268799,0.9995352625846863
25,0.6057133674621582,0.22198975086212158,-0.0014806322287768126,0.9995909929275513
25,0.6109059453010559,0.22076931595802307,0.05067730322480202,0.9993683695793152
25,0.615601658821106,0.21974138915538788,0.050696369260549545,0.9993483424186707
25,0.6211075186729431,0.218759685754776,0.050430960953235626,0.9993618130683899
25,0.6400205492973328,0.22636184096336365,-0.22283077239990234,0.9995793104171753
25,0.6581217646598816,0.222412109375,0.0005038197268731892,0.999279260635376
25,0.6103844046592712,0.25140756368637085,0.007707621436566114,0.9995964169502258
25,0.6146736741065979,0.25056612491607666,0.07275619357824326,0.9991539716720581
25,0.630593478679657,0.3132478594779968,-0.39407819509506226,0.999972403049469
25,0.8606529235839844,0.28710171580314636,0.10492588579654694,0.9996777176856995
25,0.6101440191268921,0.42279139161109924,-0.4011421203613281,0.9920700788497925
25,0.9700165390968323,0.3536830246448517,0.3302924931049347,0.3683464229106903
25,0.5568786859512329,0.5104508399963379,-0.1358695924282074,0.949323296546936
25,0.8689417243003845,0.40378397703170776,0.6723182797431946,0.16838087141513824
25,0.555937647819519,0.5341271758079529,-0.14740076661109924,0.9194716215133667
25,0.8477185368537903,0.4150211811065674,0.7289445400238037,0.17381227016448975
25,0.5570439100265503,0.5321810245513916,-0.14285965263843536,0.916244626045227
25,0.8321189880371094,0.4121057391166687,0.7086552977561951,0.1734812706708908
25,0.5619046092033386,0.5250987410545349,-0.12288211286067963,0.880229115486145
25,0.8358495235443115,0.40888509154319763,0.6700683832168579,0.1803089678287506
25,0.7398874163627625,0.509844183921814,-0.15735353529453278,0.9996286630630493
25,0.8558982610702515,0.5012944340705872,0.1564013808965683,0.9989299178123474
25,0.5508395433425903,0.6188017725944519,0.08304475247859955,0.985228955745697
25,0.9454246759414673,0.6177393198013306,0.403276652097702,0.8139422535896301
25,0.605212390422821,0.7712604999542236,0.33931076526641846,0.9689950346946716
25,1.064059853553772,0.7228869199752808,0.562663733959198,0.8418131470680237
25,0.6341400742530823,0.7959271669387817,0.36913925409317017,0.9475629925727844
25,1.0962990522384644,0.7412267923355103,0.5824100971221924,0.8352798223495483
25,0.5015382766723633,0.7707869410514832,0.39140641689300537,0.9300512671470642
25,1.0000033378601074,0.7378411889076233,0.6104055643081665,0.7611796259880066
26,0.5932906866073608,0.23532815277576447,0.07401168346405029,0.9995895028114319
26,0.6016870737075806,0.21901850402355194,0.00331600708886981,0.9995303153991699
26,0.6028025150299072,0.21907290816307068,0.0030867645982652903,0.9995681047439575
26,0.6037985682487488,0.21910397708415985,0.002950474852696061,0.9996177554130554
26,0.6080674529075623,0.21771208941936493,0.05929507315158844,0.9994135499000549
26,0.6129481196403503,0.21687611937522888,0.059296365827322006,0.9993966221809387
26,0.6185389757156372,0.2160121649503708,0.05903099849820137,0.9994080662727356
26,0.6370784044265747,0.224474236369133,-0.20391714572906494,0.9996006488800049
26,0.6540577411651611,0.21984341740608215,0.0380929559469223,0.9993355870246887
26,0.6046302318572998,0.24966737627983093,0.012296579778194427,0.9995874762535095
26,0.6090142726898193,0.24918434023857117,0.0824732705950737,0.999179482460022
26,0.6306993961334229,0.30628374218940735,-0.38435956835746765,0.9999662041664124
26,0.8339297771453857,0.29283201694488525,0.18342863023281097,0.999677300453186
26,0.6113230586051941,0.4178551137447357,-0.3866642415523529,0.9914350509643555
26,0.9575220942497253,0.3617004156112671,0.4348101317882538,0.34622225165367126
26,0.5554370284080505,0.5023208856582642,-0.1142129898071289,0.9456763863563538
26,0.8455127477645874,0.412628173828125,0.7661250829696655,0.1567964255809784
26,0.5478007793426514,0.529899537563324,-0.12566591799259186,0.9144524931907654
26,0.8210777044296265,0.42655640840530396,0.8271841406822205,0.16266852617263794
26,0.5471964478492737,0.5297929048538208,-0.11404334008693695,0.9111374020576477
26,0.8077666163444519,0.42324185371398926,0.8017455339431763,0.16237032413482666
26,0.5526599884033203,0.5186952948570251,-0.09848278015851974,0.8730767965316772
26,0.8153352737426758,0.41845211386680603,0.7616128921508789,0.16941407322883606
26,0.7382827997207642,0.5086377859115601,-0.1595529317855835,0.9995541572570801
26,0.8516404032707214,0.502922534942627,0.15880858898162842,0.9989116787910461
26,0.5461129546165466,0.6181728839874268,0.10340319573879242,0.9842870235443115
26,0.9339160323143005,0.6175238490104675,0.3900158703327179,0.8182060718536377
26,0.5909810066223145,0.7699891328811646,0.413666695356369,0.967001736164093
26,1.0383437871932983,0.7211955785751343,0.5584789514541626,0.841447651386261
26,0.6202645897865295,0.7923251390457153,0.45005327463150024,0.9428671002388
26,1.091129183769226,0.7455201745033264,0.5793774127960205,0.8334577083587646
26,0.4842338562011719,0.7696914672851562,0.4873037040233612,0.9262583255767822
26,0.9902909994125366,0.7362982630729675,0.5915697813034058,0.7557464241981506
27,0.5912743210792542,0.230411097407341,0.007302000652998686,0.9996188282966614
27,0.6002669334411621,0.21434776484966278,-0.0409260019659996,0.9995667934417725
27,0.6018105149269104,0.2142462283372879,-0.041223932057619095,0.9996013641357422
27,0.6032886505126953,0.21413567662239075,-0.04134496673941612,0.999647319316864
27,0.6055081486701965,0.21325509250164032,0.024403121322393417,0.9994614124298096
27,0.6102340817451477,0.21240773797035217,0.02439393661916256,0.9994460940361023
27,0.6157277226448059,0.21153971552848816,0.024296710267663002,0.9994580745697021
27,0.6361886858940125,0.21883904933929443,-0.22500841319561005,0.9996274709701538
27,0.6491242051124573,0.21509850025177002,0.037534937262535095,0.9993906617164612
27,0.6023244261741638,0.24506977200508118,-0.03354274854063988,0.9996063709259033
27,0.6060563325881958,0.24468675255775452,0.0479762926697731,0.9992338418960571
27,0.6336722373962402,0.3051083981990814,-0.3967408537864685,0.9999624490737915
27,0.7901844382286072,0.2920152246952057,0.21976648271083832,0.9996739625930786
27,0.6259114146232605,0.41274571418762207,-0.39652112126350403,0.9899924397468567
27,0.8874138593673706,0.37457287311553955,0.4112934172153473,0.3185798227787018
27,0.5510676503181458,0.4697606563568115,-0.13757997751235962,0.944283664226532
27,0.7918251752853394,0.4293147921562195,0.4752635955810547,0.14648663997650146
27,0.534819483757019,0.49715638160705566,-0.16183334589004517,0.9127191305160522
27,0.7684109210968018,0.4467248320579529,0.49119213223457336,0.15319789946079254
27,0.5303635597229004,0.49265044927597046,-0.12302830815315247,0.9091683030128479
27,0.7512474060058594,0.4400363564491272,0.4484105408191681,0.15297816693782806
27,0.5380582809448242,0.48234957456588745,-0.125311940908432,0.8701493740081787
27,0.754725456237793,0.43347978591918945,0.45625796914100647,0.15985076129436493
27,0.7229750752449036,0.5064532160758972,-0.1661882847547531,0.9994314908981323
27,0.813531219959259,0.5007343888282776,0.16563904285430908,0.9988073706626892
27,0.5381982326507568,0.6181818246841431,0.0948561280965805,0.9833496809005737
27,0.915319561958313,0.6211337447166443,0.3976185619831085,0.8167286515235901
27,0.5860467553138733,0.7692143321037292,0.39838409423828125,0.9671633243560791
27,1.0261316299438477,0.7218517661094666,0.5981716513633728,0.8449491858482361
27,0.614956796169281,0.7904235124588013,0.4313701093196869,0.9426079988479614
27,1.0833317041397095,0.7443031072616577,0.6189286708831787,0.8370969891548157
27,0.4758998155593872,0.769198477268219,0.4359269440174103,0.9271234273910522
27,0.9894593358039856,0.7418631911277771,0.608928382396698,0.761024534702301
28,0.5885172486305237,0.2196314036846161,-0.08623205125331879,0.9996351599693298
28,0.5996071100234985,0.20489732921123505,-0.1372034251689911,0.9995859265327454
28,0.6018276810646057,0.20477712154388428,-0.13737529516220093,0.9996151328086853
28,0.6035617589950562,0.2048177421092987,-0.1374455839395523,0.999663233757019
28,0.6018802523612976,0.20434772968292236,-0.06471144407987595,0.9994934797286987
28,0.6057610511779785,0.20370881259441376,-0.06473160535097122,0.9994761347770691
28,0.6102562546730042,0.20313116908073425,-0.064881831407547,0.9994956254959106
28,0.6371049880981445,0.21162784099578857,-0.2629639208316803,0.9996380805969238
28,0.6457833647727966,0.20966124534606934,0.027714204043149948,0.9994261264801025
28,0.601271390914917,0.23638233542442322,-0.12223507463932037,0.9996210932731628
28,0.6021406650543213,0.23628389835357666,-0.02999906614422798,0.9992793798446655
28,0.6522760391235352,0.2855623960494995,-0.42613252997398376,0.9999530911445618
28,0.7373828291893005,0.284551739692688,0.26378753781318665,0.9996640682220459
28,0.6342511773109436,0.39847737550735474,-0.410993367433548,0.988178014755249
28,0.8003084659576416,0.37650448083877563,0.41084593534469604,0.29118025302886963
28,0.5391731858253479,0.4290981888771057,-0.17342813313007355,0.9422940611839294
28,0.712344765663147,0.43010106682777405,0.33903181552886963,0.13748492300510406
28,0.5084807872772217,0.4506474435329437,-0.22221489250659943,0.9108574986457825
28,0.6895744800567627,0.44199076294898987,0.33545053005218506,0.14553327858448029
28,0.5052186846733093,0.4438021183013916,-0.18635913729667664,0.9070160388946533
28,0.6762160658836365,0.4366391599178314,0.2850645184516907,0.14548031985759735
28,0.517913281917572,0.43526190519332886,-0.15231405198574066,0.8673607110977173
28,0.681658148765564,0.4323110580444336,0.31290203332901,0.1522505134344101
28,0.7121795415878296,0.5032120943069458,-0.19989775121212006,0.9990361332893372
28,0.7758686542510986,0.4959377646446228,0.1995294839143753,0.9982709884643555
28,0.5399800539016724,0.6187142729759216,0.03201472386717796,0.9807560443878174
28,0.8566884398460388,0.6170283555984497,0.4224328398704529,0.7996075749397278
28,0.5860376954078674,0.7684930562973022,0.3013909161090851,0.9684758186340332
28,1.0176414251327515,0.7231544852256775,0.6454979181289673,0.8450943231582642
28,0.6155508160591125,0.7902580499649048,0.3267156183719635,0.9449169635772705
28,1.0311373472213745,0.7407288551330566,0.666901707649231,0.8418765068054199
28,0.47411108016967773,0.7693271636962891,0.27774113416671753,0.9301198124885559
28,0.9831115007400513,0.7489429116249084,0.6481766104698181,0.765997588634491
29,0.5883666276931763,0.20222966372966766,-0.1168118491768837,0.999649167060852
29,0.5997605323791504,0.187861829996109,-0.17090186476707458,0.9996080994606018
29,0.6023074388504028,0.187781423330307,-0.17103806138038635,0.9996300935745239
29,0.6052999496459961,0.18772286176681519,-0.17110466957092285,0.9996806383132935
29,0.6008979082107544,0.18709823489189148,-0.09711062908172607,0.999524712562561
29,0.6040367484092712,0.18641142547130585,-0.0971413403749466,0.9995022416114807
29,0.6075273752212524,0.18575356900691986,-0.09725786745548248,0.9995302557945251
29,0.6390673518180847,0.19327615201473236,-0.28143659234046936,0.9996556639671326
29,0.6428095102310181,0.19191956520080566,0.029336584731936455,0.9994665384292603
29,0.6016729474067688,0.2175511121749878,-0.14609657227993011,0.9996443390846252
29,0.602060854434967,0.21662601828575134,-0.05157444626092911,0.9993318319320679
29,0.6713009476661682,0.26367953419685364,-0.4257952868938446,0.9999491572380066
29,0.7239879965782166,0.26542842388153076,0.28246209025382996,0.999675989151001
29,0.6491764187812805,0.37772417068481445,-0.47332462668418884,0.9858505129814148
